2026-06-15 17:00:32, tokens_remaining: 2449, call: scores, phase: pregame
2026-06-15 17:01:33, tokens_remaining: 2448, call: scores, phase: pregame
2026-06-15 17:02:33, tokens_remaining: 2447, call: scores, phase: pregame
2026-06-15 17:03:34, tokens_remaining: 2446, call: scores, phase: pregame
2026-06-15 17:04:34, tokens_remaining: 2445, call: scores, phase: pregame
2026-06-15 17:04:34, STATE_CHANGE: Saudi Arabia vs Uruguay [NS -> 1H]
2026-06-15 17:04:35, tokens_remaining: 2445, call: scores, phase: playing
2026-06-15 17:04:35, tokens_remaining: 2445, call: scores, phase: playing
2026-06-15 17:04:36, tokens_remaining: 2444, call: scores, phase: playing
2026-06-15 17:04:36, tokens_remaining: 2443, call: events, phase: playing
2026-06-15 17:04:37, tokens_remaining: 2442, call: scores, phase: playing
2026-06-15 17:04:37, tokens_remaining: 2442, call: scores, phase: playing
2026-06-15 17:04:37, tokens_remaining: 2442, call: scores, phase: playing
2026-06-15 17:04:38, tokens_remaining: 2442, call: scores, phase: playing
2026-06-15 17:04:38, tokens_remaining: 2442, call: scores, phase: playing
2026-06-15 17:04:38, tokens_remaining: 2441, call: scores, phase: playing
2026-06-15 17:04:39, tokens_remaining: 2441, call: scores, phase: playing
2026-06-15 17:04:39, tokens_remaining: 2441, call: scores, phase: playing
2026-06-15 17:04:39, tokens_remaining: 2441, call: scores, phase: playing
2026-06-15 17:04:40, tokens_remaining: 2440, call: events, phase: playing
2026-06-15 17:04:40, tokens_remaining: 2439, call: scores, phase: playing
2026-06-15 17:04:40, tokens_remaining: 2439, call: scores, phase: playing
2026-06-15 17:04:40, tokens_remaining: 2439, call: scores, phase: playing
2026-06-15 17:04:41, tokens_remaining: 2439, call: scores, phase: playing
2026-06-15 17:04:41, tokens_remaining: 2439, call: scores, phase: playing
2026-06-15 17:04:41, tokens_remaining: 2438, call: scores, phase: playing
2026-06-15 17:04:42, tokens_remaining: 2438, call: scores, phase: playing
2026-06-15 17:04:42, tokens_remaining: 2438, call: scores, phase: playing
2026-06-15 17:04:42, tokens_remaining: 2438, call: scores, phase: playing
2026-06-15 17:04:43, tokens_remaining: 2437, call: events, phase: playing
2026-06-15 17:04:43, tokens_remaining: 2436, call: scores, phase: playing
2026-06-15 17:04:43, tokens_remaining: 2436, call: scores, phase: playing
2026-06-15 17:04:44, tokens_remaining: 2436, call: scores, phase: playing
2026-06-15 17:04:44, tokens_remaining: 2436, call: scores, phase: playing
2026-06-15 17:04:44, tokens_remaining: 2436, call: scores, phase: playing
2026-06-15 17:04:44, tokens_remaining: 2435, call: scores, phase: playing
2026-06-15 17:04:45, tokens_remaining: 2435, call: scores, phase: playing
2026-06-15 17:04:45, tokens_remaining: 2435, call: scores, phase: playing
2026-06-15 17:04:45, tokens_remaining: 2435, call: scores, phase: playing
2026-06-15 17:04:46, tokens_remaining: 2434, call: events, phase: playing
2026-06-15 17:04:46, tokens_remaining: 2433, call: scores, phase: playing
2026-06-15 17:04:46, tokens_remaining: 2433, call: scores, phase: playing
2026-06-15 17:04:47, tokens_remaining: 2433, call: scores, phase: playing
2026-06-15 17:04:47, tokens_remaining: 2433, call: scores, phase: playing
2026-06-15 17:04:47, tokens_remaining: 2433, call: scores, phase: playing
2026-06-15 17:04:47, tokens_remaining: 2432, call: scores, phase: playing
2026-06-15 17:04:48, tokens_remaining: 2432, call: scores, phase: playing
2026-06-15 17:04:48, tokens_remaining: 2432, call: scores, phase: playing
2026-06-15 17:04:48, tokens_remaining: 2432, call: scores, phase: playing
2026-06-15 17:04:49, tokens_remaining: 2431, call: events, phase: playing
2026-06-15 17:04:49, tokens_remaining: 2430, call: scores, phase: playing
2026-06-15 17:04:49, tokens_remaining: 2430, call: scores, phase: playing
2026-06-15 17:04:49, tokens_remaining: 2430, call: scores, phase: playing
2026-06-15 17:04:50, tokens_remaining: 2430, call: scores, phase: playing
2026-06-15 17:04:50, tokens_remaining: 2430, call: scores, phase: playing
2026-06-15 17:04:50, tokens_remaining: 2429, call: scores, phase: playing
2026-06-15 17:04:51, tokens_remaining: 2429, call: scores, phase: playing
2026-06-15 17:04:51, tokens_remaining: 2429, call: scores, phase: playing
2026-06-15 17:04:51, tokens_remaining: 2429, call: scores, phase: playing
2026-06-15 17:04:52, tokens_remaining: 2428, call: events, phase: playing
2026-06-15 17:04:52, tokens_remaining: 2427, call: scores, phase: playing
2026-06-15 17:04:52, tokens_remaining: 2427, call: scores, phase: playing
2026-06-15 17:04:53, tokens_remaining: 2427, call: scores, phase: playing
2026-06-15 17:04:53, tokens_remaining: 2427, call: scores, phase: playing
2026-06-15 17:04:53, tokens_remaining: 2427, call: scores, phase: playing
2026-06-15 17:04:53, tokens_remaining: 2426, call: scores, phase: playing
2026-06-15 17:04:54, tokens_remaining: 2426, call: scores, phase: playing
2026-06-15 17:04:54, tokens_remaining: 2426, call: scores, phase: playing
2026-06-15 17:04:54, tokens_remaining: 2426, call: scores, phase: playing
2026-06-15 17:04:55, tokens_remaining: 2425, call: events, phase: playing
2026-06-15 17:04:55, tokens_remaining: 2424, call: scores, phase: playing
2026-06-15 17:04:55, tokens_remaining: 2424, call: scores, phase: playing
2026-06-15 17:04:55, tokens_remaining: 2424, call: scores, phase: playing
2026-06-15 17:04:56, tokens_remaining: 2424, call: scores, phase: playing
2026-06-15 17:04:56, tokens_remaining: 2424, call: scores, phase: playing
2026-06-15 17:04:56, tokens_remaining: 2423, call: scores, phase: playing
2026-06-15 17:04:57, tokens_remaining: 2423, call: scores, phase: playing
2026-06-15 17:04:57, tokens_remaining: 2423, call: scores, phase: playing
2026-06-15 17:04:57, tokens_remaining: 2423, call: scores, phase: playing
2026-06-15 17:04:58, tokens_remaining: 2422, call: events, phase: playing
2026-06-15 17:04:58, tokens_remaining: 2421, call: scores, phase: playing
2026-06-15 17:04:59, tokens_remaining: 2421, call: scores, phase: playing
2026-06-15 17:04:59, tokens_remaining: 2421, call: scores, phase: playing
2026-06-15 17:04:59, tokens_remaining: 2421, call: scores, phase: playing
2026-06-15 17:05:00, tokens_remaining: 2420, call: scores, phase: playing
2026-06-15 17:05:00, tokens_remaining: 2420, call: scores, phase: playing
2026-06-15 17:05:01, tokens_remaining: 2420, call: scores, phase: playing
2026-06-15 17:05:01, tokens_remaining: 2419, call: scores, phase: playing
2026-06-15 17:05:01, tokens_remaining: 2419, call: scores, phase: playing
2026-06-15 17:05:02, tokens_remaining: 2418, call: events, phase: playing
2026-06-15 17:05:02, tokens_remaining: 2419, call: scores, phase: playing
2026-06-15 17:05:02, tokens_remaining: 2417, call: scores, phase: playing
2026-06-15 17:05:03, tokens_remaining: 2417, call: scores, phase: playing
2026-06-15 17:05:03, tokens_remaining: 2417, call: scores, phase: playing
2026-06-15 17:05:03, tokens_remaining: 2417, call: scores, phase: playing
2026-06-15 17:05:03, tokens_remaining: 2417, call: scores, phase: playing
2026-06-15 17:05:04, tokens_remaining: 2416, call: scores, phase: playing
2026-06-15 17:05:04, tokens_remaining: 2416, call: scores, phase: playing
2026-06-15 17:05:04, tokens_remaining: 2416, call: scores, phase: playing
2026-06-15 17:05:05, tokens_remaining: 2415, call: events, phase: playing
2026-06-15 17:05:05, tokens_remaining: 2414, call: scores, phase: playing
2026-06-15 17:05:05, tokens_remaining: 2414, call: scores, phase: playing
2026-06-15 17:05:06, tokens_remaining: 2414, call: scores, phase: playing
2026-06-15 17:05:06, tokens_remaining: 2414, call: scores, phase: playing
2026-06-15 17:05:06, tokens_remaining: 2414, call: scores, phase: playing
2026-06-15 17:05:06, tokens_remaining: 2413, call: scores, phase: playing
2026-06-15 17:05:07, tokens_remaining: 2413, call: scores, phase: playing
2026-06-15 17:05:07, tokens_remaining: 2413, call: scores, phase: playing
2026-06-15 17:05:07, tokens_remaining: 2413, call: scores, phase: playing
2026-06-15 17:05:08, tokens_remaining: 2412, call: events, phase: playing
2026-06-15 17:05:08, tokens_remaining: 2411, call: scores, phase: playing
2026-06-15 17:05:08, tokens_remaining: 2411, call: scores, phase: playing
2026-06-15 17:05:09, tokens_remaining: 2411, call: scores, phase: playing
2026-06-15 17:05:09, tokens_remaining: 2411, call: scores, phase: playing
2026-06-15 17:05:09, tokens_remaining: 2411, call: scores, phase: playing
2026-06-15 17:05:09, tokens_remaining: 2410, call: scores, phase: playing
2026-06-15 17:05:10, tokens_remaining: 2410, call: scores, phase: playing
2026-06-15 17:05:10, tokens_remaining: 2410, call: scores, phase: playing
2026-06-15 17:05:10, tokens_remaining: 2410, call: scores, phase: playing
2026-06-15 17:05:11, tokens_remaining: 2409, call: events, phase: playing
2026-06-15 17:05:11, tokens_remaining: 2408, call: scores, phase: playing
2026-06-15 17:05:12, tokens_remaining: 2408, call: scores, phase: playing
2026-06-15 17:05:12, tokens_remaining: 2408, call: scores, phase: playing
2026-06-15 17:05:12, tokens_remaining: 2408, call: scores, phase: playing
2026-06-15 17:05:12, tokens_remaining: 2408, call: scores, phase: playing
2026-06-15 17:05:13, tokens_remaining: 2407, call: scores, phase: playing
2026-06-15 17:05:13, tokens_remaining: 2407, call: scores, phase: playing
2026-06-15 17:05:13, tokens_remaining: 2407, call: scores, phase: playing
2026-06-15 17:05:13, tokens_remaining: 2407, call: scores, phase: playing
2026-06-15 17:05:14, tokens_remaining: 2406, call: events, phase: playing
2026-06-15 17:05:14, tokens_remaining: 2405, call: scores, phase: playing
2026-06-15 17:05:15, tokens_remaining: 2405, call: scores, phase: playing
2026-06-15 17:05:15, tokens_remaining: 2405, call: scores, phase: playing
2026-06-15 17:05:15, tokens_remaining: 2405, call: scores, phase: playing
2026-06-15 17:05:15, tokens_remaining: 2405, call: scores, phase: playing
2026-06-15 17:05:16, tokens_remaining: 2404, call: scores, phase: playing
2026-06-15 17:05:16, tokens_remaining: 2404, call: scores, phase: playing
2026-06-15 17:05:16, tokens_remaining: 2404, call: scores, phase: playing
2026-06-15 17:05:16, tokens_remaining: 2404, call: scores, phase: playing
2026-06-15 17:05:17, tokens_remaining: 2403, call: events, phase: playing
2026-06-15 17:05:17, tokens_remaining: 2402, call: scores, phase: playing
2026-06-15 17:05:18, tokens_remaining: 2402, call: scores, phase: playing
