2026-06-17 01:00:00, tokens_remaining: 1875, call: scores, phase: playing
2026-06-17 01:00:01, tokens_remaining: 1874, call: events, phase: playing
2026-06-17 01:00:02, tokens_remaining: 1873, call: scores, phase: playing
2026-06-17 01:00:03, tokens_remaining: 1873, call: scores, phase: playing
2026-06-17 01:00:04, tokens_remaining: 1872, call: scores, phase: playing
2026-06-17 01:00:05, tokens_remaining: 1872, call: scores, phase: playing
2026-06-17 01:00:06, tokens_remaining: 1871, call: scores, phase: playing
2026-06-17 01:00:07, tokens_remaining: 1871, call: scores, phase: playing
2026-06-17 01:00:08, tokens_remaining: 1870, call: scores, phase: playing
2026-06-17 01:00:09, tokens_remaining: 1870, call: scores, phase: playing
2026-06-17 01:00:10, tokens_remaining: 1869, call: scores, phase: playing
2026-06-17 01:00:11, tokens_remaining: 1868, call: events, phase: playing
2026-06-17 01:00:12, tokens_remaining: 1867, call: scores, phase: playing
2026-06-17 01:00:12, tokens_remaining: 1867, call: scores, phase: playing
2026-06-17 01:00:13, tokens_remaining: 1866, call: scores, phase: playing
2026-06-17 01:00:14, tokens_remaining: 1866, call: scores, phase: playing
2026-06-17 01:00:15, tokens_remaining: 1865, call: scores, phase: playing
2026-06-17 01:00:16, tokens_remaining: 1865, call: scores, phase: playing
2026-06-17 01:00:17, tokens_remaining: 1864, call: scores, phase: playing
2026-06-17 01:00:18, tokens_remaining: 1864, call: scores, phase: playing
2026-06-17 01:00:19, tokens_remaining: 1863, call: scores, phase: playing
2026-06-17 01:00:20, tokens_remaining: 1862, call: events, phase: playing
2026-06-17 01:00:21, tokens_remaining: 1861, call: scores, phase: playing
2026-06-17 01:00:22, tokens_remaining: 1861, call: scores, phase: playing
2026-06-17 01:00:23, tokens_remaining: 1860, call: scores, phase: playing
2026-06-17 01:00:23, tokens_remaining: 1860, call: scores, phase: playing
2026-06-17 01:00:24, tokens_remaining: 1859, call: scores, phase: playing
2026-06-17 01:00:25, tokens_remaining: 1859, call: scores, phase: playing
2026-06-17 01:00:26, tokens_remaining: 1858, call: scores, phase: playing
2026-06-17 01:00:27, tokens_remaining: 1858, call: scores, phase: playing
2026-06-17 01:00:28, tokens_remaining: 1857, call: scores, phase: playing
